2.88253328537e-05 5.5536460257e-05 3.21956522075e-05 2.7174930335e-05 5.59056502268e-05 2.9999410411e-05 676
2.88556604055e-05 5.55977264058e-05 3.22218167177e-05 2.72030514337e-05 5.59667160419e-05 3.00231797476e-05 677
2.88860266954e-05 5.56590741294e-05 3.22480107818e-05 2.72312080994e-05 5.60278626613e-05 3.00469755518e-05 678
2.89164317781e-05 5.57205035478e-05 3.22742344391e-05 2.72594003822e-05 5.60890902031e-05 3.00707978586e-05 679
2.89468757084e-05 5.5782014781e-05 3.23004877291e-05 2.72876283321e-05 5.61503987859e-05 3.00946467031e-05 680
2.89773585413e-05 5.58436079494e-05 3.23267706912e-05 2.73158919991e-05 5.62117885283e-05 3.01185221204e-05 681
2.90078803317e-05 5.59052831734e-05 3.23530833649e-05 2.73441914334e-05 5.62732595491e-05 3.01424241455e-05 682
2.90384411347e-05 5.59670405736e-05 3.237942579e-05 2.73725266852e-05 5.63348119673e-05 3.01663528137e-05 683
2.90690410055e-05 5.60288802709e-05 3.24057980059e-05 2.74008978048e-05 5.63964459022e-05 3.01903081603e-05 684
2.90996799992e-05 5.60908023862e-05 3.24322000525e-05 2.74293048426e-05 5.6458161473e-05 3.02142902204e-05 685
2.91303581713e-05 5.61528070409e-05 3.24586319694e-05 2.7457747849e-05 5.65199587994e-05 3.02382990295e-05 686
2.9161075577e-05 5.62148943564e-05 3.24850937965e-05 2.74862268746e-05 5.6581838001e-05 3.02623346228e-05 687
2.91918322719e-05 5.62770644541e-05 3.25115855737e-05 2.751474197e-05 5.66437991979e-05 3.0286397036e-05 688
2.92226283116e-05 5.63393174559e-05 3.25381073409e-05 2.75432931857e-05 5.670584251e-05 3.03104863044e-05 689
2.92534637516e-05 5.64016534838e-05 3.2564659138e-05 2.75718805727e-05 5.67679680578e-05 3.03346024636e-05 690
2.92843386478e-05 5.64640726599e-05 3.25912410052e-05 2.76005041816e-05 5.68301759617e-05 3.03587455492e-05 691
2.93152530559e-05 5.65265751065e-05 3.26178529826e-05 2.76291640635e-05 5.68924663423e-05 3.03829155969e-05 692
2.93462070318e-05 5.65891609462e-05 3.26444951102e-05 2.76578602693e-05 5.69548393205e-05 3.04071126422e-05 693
2.93772006315e-05 5.66518303018e-05 3.26711674284e-05 2.768659285e-05 5.70172950174e-05 3.04313367211e-05 694
2.94082339111e-05 5.6714583296e-05 3.26978699774e-05 2.77153618567e-05 5.70798335542e-05 3.04555878692e-05 695
2.94393069268e-05 5.67774200521e-05 3.27246027976e-05 2.77441673407e-05 5.71424550523e-05 3.04798661224e-05 696
2.94704197346e-05 5.68403406933e-05 3.27513659293e-05 2.77730093533e-05 5.72051596333e-05 3.05041715167e-05 697
2.9501572391e-05 5.69033453432e-05 3.2778159413e-05 2.78018879458e-05 5.7267947419e-05 3.05285040879e-05 698
2.95327649524e-05 5.69664341253e-05 3.28049832893e-05 2.78308031697e-05 5.73308185314e-05 3.05528638721e-05 699
2.95639974753e-05 5.70296071636e-05 3.28318375986e-05 2.78597550764e-05 5.73937730926e-05 3.05772509054e-05 700
2.95952700162e-05 5.70928645821e-05 3.28587223817e-05 2.78887437175e-05 5.7456811225e-05 3.06016652238e-05 701
2.96265826317e-05 5.7156206505e-05 3.28856376792e-05 2.79177691447e-05 5.75199330512e-05 3.06261068635e-05 702
2.96579353787e-05 5.72196330569e-05 3.29125835319e-05 2.79468314098e-05 5.75831386939e-05 3.06505758608e-05 703
2.96893283139e-05 5.72831443624e-05 3.29395599805e-05 2.79759305646e-05 5.76464282759e-05 3.06750722518e-05 704
2.97207614942e-05 5.73467405463e-05 3.2966567066e-05 2.80050666609e-05 5.77098019205e-05 3.06995960729e-05 705
2.97522349767e-05 5.74104217336e-05 3.29936048293e-05 2.80342397507e-05 5.7773259751e-05 3.07241473605e-05 706
2.97837488184e-05 5.74741880495e-05 3.30206733113e-05 2.80634498862e-05 5.78368018907e-05 3.0748726151e-05 707
2.98153030764e-05 5.75380396195e-05 3.30477725531e-05 2.80926971193e-05 5.79004284635e-05 3.07733324809e-05 708
2.98468978081e-05 5.76019765692e-05 3.30749025959e-05 2.81219815023e-05 5.79641395932e-05 3.07979663867e-05 709
2.98785330708e-05 5.76659990244e-05 3.31020634807e-05 2.81513030876e-05 5.80279354039e-05 3.08226279049e-05 710
2.99102089218e-05 5.7730107111e-05 3.31292552488e-05 2.81806619274e-05 5.80918160197e-05 3.08473170722e-05 711
2.99419254187e-05 5.77943009553e-05 3.31564779415e-05 2.82100580741e-05 5.81557815653e-05 3.08720339253e-05 712
2.99736826192e-05 5.78585806837e-05 3.31837316001e-05 2.82394915804e-05 5.82198321652e-05 3.0896778501e-05 713
3.00054805807e-05 5.79229464227e-05 3.32110162661e-05 2.82689624988e-05 5.82839679443e-05 3.0921550836e-05 714
3.00373193613e-05 5.79873982992e-05 3.32383319808e-05 2.8298470882e-05 5.83481890275e-05 3.09463509671e-05 715
3.00691990185e-05 5.805193644e-05 3.32656787859e-05 2.83280167827e-05 5.84124955402e-05 3.09711789313e-05 716
3.01011196106e-05 5.81165609725e-05 3.32930567228e-05 2.83576002538e-05 5.84768876078e-05 3.09960347655e-05 717
3.01330811953e-05 5.81812720239e-05 3.33204658333e-05 2.83872213481e-05 5.85413653558e-05 3.10209185067e-05 718
3.01650838309e-05 5.82460697219e-05 3.3347906159e-05 2.84168801187e-05 5.86059289101e-05 3.1045830192e-05 719
3.01971275756e-05 5.83109541942e-05 3.33753777418e-05 2.84465766186e-05 5.86705783966e-05 3.10707698584e-05 720
3.02292124876e-05 5.83759255687e-05 3.34028806234e-05 2.84763109009e-05 5.87353139417e-05 3.10957375432e-05 721
3.02613386253e-05 5.84409839737e-05 3.34304148457e-05 2.8506083019e-05 5.88001356716e-05 3.11207332836e-05 722
3.02935060472e-05 5.85061295375e-05 3.34579804506e-05 2.8535893026e-05 5.8865043713e-05 3.11457571168e-05 723
3.03257148119e-05 5.85713623887e-05 3.34855774803e-05 2.85657409755e-05 5.89300381926e-05 3.11708090801e-05 724
3.03579649779e-05 5.8636682656e-05 3.35132059766e-05 2.85956269207e-05 5.89951192374e-05 3.1195889211e-05 725
3.03902566039e-05 5.87020904685e-05 3.35408659819e-05 2.86255509154e-05 5.90602869746e-05 3.12209975468e-05 726
3.04225897489e-05 5.87675859552e-05 3.35685575382e-05 2.8655513013e-05 5.91255415316e-05 3.12461341251e-05 727
3.04549644717e-05 5.88331692455e-05 3.35962806878e-05 2.86855132674e-05 5.9190883036e-05 3.12712989834e-05 728
3.04873808312e-05 5.88988404691e-05 3.3624035473e-05 2.87155517322e-05 5.92563116154e-05 3.12964921592e-05 729
3.05198388866e-05 5.89645997556e-05 3.36518219362e-05 2.87456284614e-05 5.9321827398e-05 3.13217136903e-05 730
3.05523386971e-05 5.90304472351e-05 3.36796401199e-05 2.87757435089e-05 5.93874305118e-05 3.13469636143e-05 731
3.05848803218e-05 5.90963830376e-05 3.37074900664e-05 2.88058969288e-05 5.94531210852e-05 3.1372241969e-05 732
3.06174638201e-05 5.91624072937e-05 3.37353718185e-05 2.8836088775e-05 5.95188992467e-05 3.13975487922e-05 733
3.06500892515e-05 5.92285201338e-05 3.37632854186e-05 2.88663191018e-05 5.95847651252e-05 3.14228841218e-05 734
3.06827566755e-05 5.92947216888e-05 3.37912309096e-05 2.88965879635e-05 5.96507188496e-05 3.14482479957e-05 735
3.07154661517e-05 5.93610120896e-05 3.3819208334e-05 2.89268954145e-05 5.9716760549e-05 3.14736404518e-05 736
3.07482177397e-05 5.94273914674e-05 3.38472177348e-05 2.8957241509e-05 5.97828903529e-05 3.14990615282e-05 737
3.07810114994e-05 5.94938599535e-05 3.38752591548e-05 2.89876263018e-05 5.98491083907e-05 3.1524511263e-05 738
3.08138474907e-05 5.95604176797e-05 3.39033326369e-05 2.90180498472e-05 5.99154147923e-05 3.15499896944e-05 739
3.08467257735e-05 5.96270647777e-05 3.39314382241e-05 2.90485122001e-05 5.99818096875e-05 3.15754968604e-05 740
3.08796464078e-05 5.96938013794e-05 3.39595759595e-05 2.90790134151e-05 6.00482932066e-05 3.16010327994e-05 741
3.09126094539e-05 5.97606276171e-05 3.39877458862e-05 2.91095535472e-05 6.011486548e-05 3.16265975497e-05 742
3.09456149719e-05 5.98275436233e-05 3.40159480473e-05 2.91401326511e-05 6.01815266381e-05 3.16521911496e-05 743
3.09786630222e-05 5.98945495304e-05 3.40441824861e-05 2.9170750782e-05 6.02482768117e-05 3.16778136376e-05 744
3.10117536653e-05 5.99616454714e-05 3.4072449246e-05 2.92014079948e-05 6.03151161319e-05 3.17034650521e-05 745
3.10448869615e-05 6.00288315793e-05 3.41007483702e-05 2.92321043449e-05 6.03820447298e-05 3.17291454317e-05 746
3.10780629715e-05 6.00961079873e-05 3.41290799023e-05 2.92628398873e-05 6.04490627368e-05 3.17548548148e-05 747
3.11112817561e-05 6.01634748289e-05 3.41574438856e-05 2.92936146774e-05 6.05161702845e-05 3.17805932403e-05 748
3.1144543376e-05 6.02309322376e-05 3.41858403638e-05 2.93244287707e-05 6.05833675045e-05 3.18063607467e-05 749
3.1177847892e-05 6.02984803475e-05 3.42142693805e-05 2.93552822226e-05 6.06506545291e-05 3.18321573728e-05 750
3.12111953651e-05 6.03661192924e-05 3.42427309793e-05 2.93861750887e-05 6.07180314902e-05 3.18579831575e-05 751
3.12445858564e-05 6.04338492068e-05 3.4271225204e-05 2.94171074246e-05 6.07854985204e-05 3.18838381395e-05 752
3.1278019427e-05 6.05016702251e-05 3.42997520985e-05 2.94480792862e-05 6.08530557522e-05 3.19097223579e-05 753
3.13114961382e-05 6.05695824819e-05 3.43283117065e-05 2.94790907292e-05 6.09207033184e-05 3.19356358515e-05 754
3.13450160513e-05 6.06375861123e-05 3.43569040721e-05 2.95101418095e-05 6.09884413521e-05 3.19615786594e-05 755
3.13785792277e-05 6.07056812513e-05 3.43855292391e-05 2.95412325831e-05 6.10562699865e-05 3.19875508208e-05 756
3.14121857289e-05 6.07738680342e-05 3.44141872518e-05 2.95723631061e-05 6.11241893549e-05 3.20135523746e-05 757
3.14458356166e-05 6.08421465965e-05 3.44428781542e-05 2.96035334347e-05 6.11921995911e-05 3.20395833603e-05 758
3.14795289524e-05 6.09105170741e-05 3.44716019904e-05 2.96347436251e-05 6.12603008289e-05 3.20656438169e-05 759
3.15132657981e-05 6.09789796028e-05 3.45003588049e-05 2.96659937336e-05 6.13284932023e-05 3.20917337838e-05 760
3.15470462157e-05 6.10475343188e-05 3.45291486418e-05 2.96972838166e-05 6.13967768455e-05 3.21178533004e-05 761
3.1580870267e-05 6.11161813586e-05 3.45579715456e-05 2.97286139307e-05 6.14651518931e-05 3.21440024061e-05 762
3.16147380142e-05 6.11849208586e-05 3.45868275607e-05 2.97599841323e-05 6.15336184798e-05 3.21701811405e-05 763
3.16486495194e-05 6.12537529557e-05 3.46157167317e-05 2.97913944783e-05 6.16021767403e-05 3.21963895429e-05 764
3.16826048449e-05 6.13226777869e-05 3.4644639103e-05 2.98228450252e-05 6.16708268098e-05 3.22226276531e-05 765
3.17166040531e-05 6.13916954895e-05 3.46735947194e-05 2.985433583e-05 6.17395688236e-05 3.22488955107e-05 766
3.17506472063e-05 6.14608062008e-05 3.47025836256e-05 2.98858669495e-05 6.18084029173e-05 3.22751931554e-05 767
3.17847343671e-05 6.15300100586e-05 3.47316058663e-05 2.99174384409e-05 6.18773292264e-05 3.2301520627e-05 768
3.18188655981e-05 6.15993072007e-05 3.47606614864e-05 2.9949050361e-05 6.1946347887e-05 3.23278779653e-05 769
3.18530409621e-05 6.16686977651e-05 3.47897505307e-05 2.99807027672e-05 6.20154590351e-05 3.23542652101e-05 770
3.1887260522e-05 6.17381818903e-05 3.48188730443e-05 3.00123957167e-05 6.20846628072e-05 3.23806824016e-05 771
3.19215243405e-05 6.18077597146e-05 3.48480290722e-05 3.00441292668e-05 6.21539593399e-05 3.24071295795e-05 772
3.19558324807e-05 6.18774313769e-05 3.48772186595e-05 3.00759034749e-05 6.22233487698e-05 3.24336067841e-05 773
3.19901850057e-05 6.1947197016e-05 3.49064418513e-05 3.01077183987e-05 6.2292831234e-05 3.24601140554e-05 774
3.20245819787e-05 6.20170567712e-05 3.49356986928e-05 3.01395740956e-05 6.23624068696e-05 3.24866514335e-05 775
3.20590234631e-05 6.20870107818e-05 3.49649892295e-05 3.01714706233e-05 6.24320758141e-05 3.25132189588e-05 776
3.20935095221e-05 6.21570591873e-05 3.49943135066e-05 3.02034080397e-05 6.25018382052e-05 3.25398166715e-05 777
3.21280402193e-05 6.22272021277e-05 3.50236715695e-05 3.02353864026e-05 6.25716941806e-05 3.2566444612e-05 778
3.21626156182e-05 6.2297439743e-05 3.50530634638e-05 3.02674057699e-05 6.26416438784e-05 3.25931028206e-05 779
3.21972357826e-05 6.23677721733e-05 3.5082489235e-05 3.02994661997e-05 6.27116874369e-05 3.26197913379e-05 780
3.22319007761e-05 6.24381995592e-05 3.51119489288e-05 3.033156775e-05 6.27818249945e-05 3.26465102044e-05 781
3.22666106627e-05 6.25087220413e-05 3.51414425907e-05 3.03637104792e-05 6.285205669e-05 3.26732594606e-05 782
3.23013655064e-05 6.25793397606e-05 3.51709702667e-05 3.03958944454e-05 6.29223826622e-05 3.27000391472e-05 783
3.23361653711e-05 6.26500528581e-05 3.52005320025e-05 3.04281197071e-05 6.29928030503e-05 3.27268493049e-05 784
3.2371010321e-05 6.27208614752e-05 3.5230127844e-05 3.04603863228e-05 6.30633179937e-05 3.27536899745e-05 785
3.24059004203e-05 6.27917657535e-05 3.52597578372e-05 3.04926943509e-05 6.31339276319e-05 3.27805611968e-05 786
3.24408357335e-05 6.28627658348e-05 3.52894220281e-05 3.05250438502e-05 6.32046321046e-05 3.28074630126e-05 787
3.2475816325e-05 6.2933861861e-05 3.53191204628e-05 3.05574348793e-05 6.32754315519e-05 3.28343954629e-05 788
3.25108422593e-05 6.30050539744e-05 3.53488531874e-05 3.05898674971e-05 6.3346326114e-05 3.28613585887e-05 789
3.2545913601e-05 6.30763423173e-05 3.53786202482e-05 3.06223417625e-05 6.34173159313e-05 3.2888352431e-05 790
3.25810304148e-05 6.31477270326e-05 3.54084216914e-05 3.06548577344e-05 6.34884011444e-05 3.2915377031e-05 791
3.26161927657e-05 6.32192082631e-05 3.54382575635e-05 3.06874154721e-05 6.35595818943e-05 3.29424324299e-05 792
3.26514007185e-05 6.32907861519e-05 3.54681279109e-05 3.07200150345e-05 6.36308583219e-05 3.29695186688e-05 793
3.26866543382e-05 6.33624608422e-05 3.549803278e-05 3.0752656481e-05 6.37022305687e-05 3.29966357891e-05 794
3.272195369e-05 6.34342324778e-05 3.55279722174e-05 3.0785339871e-05 6.3773698776e-05 3.30237838321e-05 795
3.27572988391e-05 6.35061012023e-05 3.55579462698e-05 3.08180652639e-05 6.38452630858e-05 3.30509628393e-05 796
3.27926898508e-05 6.35780671598e-05 3.55879549839e-05 3.08508327191e-05 6.39169236398e-05 3.30781728521e-05 797
3.28281267906e-05 6.36501304945e-05 3.56179984064e-05 3.08836422963e-05 6.39886805804e-05 3.3105413912e-05 798
3.28636097239e-05 6.37222913508e-05 3.56480765841e-05 3.09164940553e-05 6.40605340499e-05 3.31326860607e-05 799
3.28991387163e-05 6.37945498734e-05 3.5678189564e-05 3.09493880558e-05 6.41324841909e-05 3.31599893398e-05 800
3.29347138337e-05 6.38669062073e-05 3.5708337393e-05 3.09823243577e-05 6.42045311463e-05 3.3187323791e-05 801
3.29703351417e-05 6.39393604976e-05 3.57385201182e-05 3.10153030209e-05 6.42766750591e-05 3.32146894561e-05 802
3.30060027063e-05 6.40119128895e-05 3.57687377867e-05 3.10483241055e-05 6.43489160727e-05 3.32420863769e-05 803
3.30417165935e-05 6.40845635288e-05 3.57989904457e-05 3.10813876717e-05 6.44212543305e-05 3.32695145954e-05 804
3.30774768694e-05 6.41573125612e-05 3.58292781424e-05 3.11144937798e-05 6.44936899763e-05 3.32969741534e-05 805
3.31132836002e-05 6.42301601327e-05 3.58596009241e-05 3.11476424899e-05 6.45662231541e-05 3.33244650931e-05 806
3.31491368523e-05 6.43031063896e-05 3.58899588382e-05 3.11808338627e-05 6.46388540079e-05 3.33519874565e-05 807
3.3185036692e-05 6.43761514785e-05 3.59203519321e-05 3.12140679585e-05 6.47115826823e-05 3.33795412856e-05 808
3.32209831858e-05 6.44492955459e-05 3.59507802535e-05 3.1247344838e-05 6.47844093219e-05 3.34071266228e-05 809
3.32569764004e-05 6.4522538739e-05 3.59812438498e-05 3.12806645618e-05 6.48573340714e-05 3.34347435103e-05 810
3.32930164024e-05 6.45958812047e-05 3.60117427688e-05 3.13140271909e-05 6.49303570761e-05 3.34623919904e-05 811
3.33291032587e-05 6.46693230907e-05 3.60422770582e-05 3.13474327859e-05 6.50034784811e-05 3.34900721055e-05 812
3.33652370362e-05 6.47428645444e-05 3.60728467657e-05 3.1380881408e-05 6.50766984321e-05 3.35177838981e-05 813
3.34014178018e-05 6.48165057137e-05 3.61034519392e-05 3.14143731181e-05 6.51500170747e-05 3.35455274106e-05 814
3.34376456228e-05 6.48902467469e-05 3.61340926267e-05 3.14479079774e-05 6.5223434555e-05 3.35733026857e-05 815
3.34739205662e-05 6.49640877921e-05 3.61647688763e-05 3.14814860472e-05 6.52969510192e-05 3.36011097659e-05 816
3.35102426994e-05 6.50380289979e-05 3.61954807358e-05 3.15151073887e-05 6.53705666137e-05 3.3628948694e-05 817
3.35466120899e-05 6.51120705132e-05 3.62262282536e-05 3.15487720635e-05 6.54442814852e-05 3.36568195127e-05 818
3.3583028805e-05 6.51862124869e-05 3.62570114779e-05 3.15824801329e-05 6.55180957805e-05 3.36847222648e-05 819
3.36194929126e-05 6.52604550684e-05 3.62878304568e-05 3.16162316587e-05 6.55920096469e-05 3.37126569932e-05 820
3.36560044802e-05 6.5334798407e-05 3.63186852389e-05 3.16500267025e-05 6.56660232315e-05 3.37406237409e-05 821
3.36925635757e-05 6.54092426525e-05 3.63495758724e-05 3.16838653261e-05 6.57401366821e-05 3.37686225508e-05 822
3.3729170267e-05 6.5483787955e-05 3.6380502406e-05 3.17177475915e-05 6.58143501464e-05 3.37966534661e-05 823
3.37658246221e-05 6.55584344644e-05 3.64114648882e-05 3.17516735605e-05 6.58886637725e-05 3.38247165298e-05 824
3.38025267092e-05 6.56331823314e-05 3.64424633676e-05 3.17856432952e-05 6.59630777086e-05 3.38528117852e-05 825
3.38392765964e-05 6.57080317065e-05 3.64734978929e-05 3.18196568579e-05 6.60375921033e-05 3.38809392755e-05 826
3.38760743522e-05 6.57829827406e-05 3.6504568513e-05 3.18537143107e-05 6.61122071052e-05 3.3909099044e-05 827
3.39129200449e-05 6.58580355849e-05 3.65356752766e-05 3.18878157161e-05 6.61869228633e-05 3.39372911341e-05 828
3.39498137432e-05 6.59331903907e-05 3.65668182328e-05 3.19219611364e-05 6.62617395268e-05 3.39655155892e-05 829
3.39867555155e-05 6.60084473096e-05 3.65979974304e-05 3.19561506342e-05 6.63366572452e-05 3.39937724529e-05 830
3.40237454307e-05 6.60838064934e-05 3.66292129187e-05 3.19903842721e-05 6.64116761681e-05 3.40220617687e-05 831
3.40607835576e-05 6.61592680943e-05 3.66604647466e-05 3.20246621129e-05 6.64867964453e-05 3.40503835803e-05 832
3.40978699652e-05 6.62348322645e-05 3.66917529635e-05 3.20589842194e-05 6.6562018227e-05 3.40787379313e-05 833
3.41350047225e-05 6.63104991566e-05 3.67230776186e-05 3.20933506545e-05 6.66373416636e-05 3.41071248655e-05 834
3.41721878987e-05 6.63862689233e-05 3.67544387613e-05 3.21277614811e-05 6.67127669057e-05 3.41355444268e-05 835
3.4209419563e-05 6.64621417177e-05 3.6785836441e-05 3.21622167625e-05 6.6788294104e-05 3.4163996659e-05 836
3.42466997849e-05 6.65381176931e-05 3.68172707072e-05 3.21967165617e-05 6.68639234097e-05 3.41924816061e-05 837
3.42840286337e-05 6.66141970029e-05 3.68487416095e-05 3.22312609421e-05 6.69396549739e-05 3.42209993121e-05 838
3.4321406179e-05 6.66903798009e-05 3.68802491975e-05 3.22658499671e-05 6.70154889484e-05 3.4249549821e-05 839
3.43588324906e-05 6.6766666241e-05 3.69117935209e-05 3.23004837001e-05 6.70914254847e-05 3.4278133177e-05 840
3.43963076382e-05 6.68430564776e-05 3.69433746295e-05 3.23351622047e-05 6.71674647349e-05 3.43067494244e-05 841
3.44338316917e-05 6.69195506649e-05 3.69749925733e-05 3.23698855446e-05 6.72436068514e-05 3.43353986073e-05 842
3.44714047212e-05 6.69961489578e-05 3.70066474021e-05 3.24046537836e-05 6.73198519864e-05 3.43640807702e-05 843
3.45090267966e-05 6.70728515112e-05 3.70383391659e-05 3.24394669855e-05 6.73962002927e-05 3.43927959574e-05 844
3.45466979882e-05 6.71496584803e-05 3.70700679148e-05 3.24743252142e-05 6.74726519234e-05 3.44215442134e-05 845
3.45844183664e-05 6.72265700205e-05 3.7101833699e-05 3.25092285339e-05 6.75492070315e-05 3.44503255827e-05 846
3.46221880015e-05 6.73035862874e-05 3.71336365687e-05 3.25441770087e-05 6.76258657705e-05 3.44791401099e-05 847
3.4660006964e-05 6.7380707437e-05 3.71654765742e-05 3.25791707028e-05 6.77026282941e-05 3.45079878397e-05 848
3.46978753247e-05 6.74579336254e-05 3.71973537659e-05 3.26142096805e-05 6.77794947561e-05 3.45368688168e-05 849
3.47357931542e-05 6.75352650091e-05 3.72292681942e-05 3.26492940064e-05 6.78564653108e-05 3.45657830859e-05 850
3.47737605234e-05 6.76127017447e-05 3.72612199096e-05 3.26844237449e-05 6.79335401124e-05 3.4594730692e-05 851
3.48117775032e-05 6.7690243989e-05 3.72932089628e-05 3.27195989606e-05 6.80107193156e-05 3.462371168e-05 852
3.48498441647e-05 6.77678918992e-05 3.73252354044e-05 3.27548197184e-05 6.80880030753e-05 3.46527260948e-05 853
3.4887960579e-05 6.78456456327e-05 3.73572992852e-05 3.27900860829e-05 6.81653915466e-05 3.46817739815e-05 854
3.49261268174e-05 6.79235053471e-05 3.73894006559e-05 3.28253981192e-05 6.82428848847e-05 3.47108553852e-05 855
3.49643429514e-05 6.80014712003e-05 3.74215395675e-05 3.28607558923e-05 6.83204832454e-05 3.4739970351e-05 856
3.50026090523e-05 6.80795433503e-05 3.74537160709e-05 3.28961594673e-05 6.83981867844e-05 3.47691189243e-05 857
3.50409251918e-05 6.81577219556e-05 3.74859302172e-05 3.29316089094e-05 6.84759956579e-05 3.47983011504e-05 858
3.50792914416e-05 6.82360071748e-05 3.75181820575e-05 3.29671042838e-05 6.8553910022e-05 3.48275170746e-05 859
3.51177078735e-05 6.83143991666e-05 3.75504716429e-05 3.30026456561e-05 6.86319300334e-05 3.48567667423e-05 860
3.51561745594e-05 6.83928980903e-05 3.75827990248e-05 3.30382330917e-05 6.87100558489e-05 3.48860501991e-05 861
3.51946915713e-05 6.84715041052e-05 3.76151642545e-05 3.30738666563e-05 6.87882876256e-05 3.49153674906e-05 862
3.52332589814e-05 6.85502173708e-05 3.76475673834e-05 3.31095464155e-05 6.88666255206e-05 3.49447186623e-05 863
3.5271876862e-05 6.86290380471e-05 3.76800084629e-05 3.31452724352e-05 6.89450696916e-05 3.49741037601e-05 864
3.53105452852e-05 6.87079662942e-05 3.77124875447e-05 3.31810447812e-05 6.90236202963e-05 3.50035228297e-05 865
3.53492643238e-05 6.87870022723e-05 3.77450046804e-05 3.32168635195e-05 6.91022774928e-05 3.50329759168e-05 866
3.53880340501e-05 6.88661461421e-05 3.77775599217e-05 3.32527287164e-05 6.91810414393e-05 3.50624630675e-05 867
3.54268545369e-05 6.89453980644e-05 3.78101533204e-05 3.32886404378e-05 6.92599122943e-05 3.50919843277e-05 868
3.54657258569e-05 6.90247582004e-05 3.78427849283e-05 3.33245987503e-05 6.93388902167e-05 3.51215397435e-05 869
3.55046480832e-05 6.91042267114e-05 3.78754547975e-05 3.33606037201e-05 6.94179753654e-05 3.51511293609e-05 870
3.55436212886e-05 6.9183803759e-05 3.79081629799e-05 3.33966554137e-05 6.94971678997e-05 3.51807532262e-05 871
3.55826455464e-05 6.92634895051e-05 3.79409095275e-05 3.34327538978e-05 6.9576467979e-05 3.52104113855e-05 872
3.56217209296e-05 6.93432841118e-05 3.79736944927e-05 3.34688992391e-05 6.96558757633e-05 3.52401038853e-05 873
3.56608475118e-05 6.94231877414e-05 3.80065179277e-05 3.35050915043e-05 6.97353914123e-05 3.52698307718e-05 874
3.57000253662e-05 6.95032005566e-05 3.80393798846e-05 3.35413307603e-05 6.98150150865e-05 3.52995920915e-05 875
3.57392545666e-05 6.95833227203e-05 3.80722804161e-05 3.35776170742e-05 6.98947469464e-05 3.5329387891e-05 876
3.57785351865e-05 6.96635543956e-05 3.81052195745e-05 3.36139505131e-05 6.99745871526e-05 3.53592182167e-05 877
3.58178672997e-05 6.97438957458e-05 3.81381974124e-05 3.36503311441e-05 7.00545358661e-05 3.53890831155e-05 878
3.58572509802e-05 6.98243469346e-05 3.81712139823e-05 3.36867590345e-05 7.01345932483e-05 3.54189826339e-05 879
3.5896686302e-05 6.99049081259e-05 3.82042693372e-05 3.37232342518e-05 7.02147594607e-05 3.54489168188e-05 880
3.59361733391e-05 6.99855794839e-05 3.82373635296e-05 3.37597568635e-05 7.0295034665e-05 3.5478885717e-05 881
3.59757121658e-05 7.00663611729e-05 3.82704966125e-05 3.37963269372e-05 7.03754190231e-05 3.55088893754e-05 882
3.60153028565e-05 7.01472533577e-05 3.83036686389e-05 3.38329445405e-05 7.04559126975e-05 3.55389278411e-05 883
3.60549454855e-05 7.02282562031e-05 3.83368796616e-05 3.38696097413e-05 7.05365158505e-05 3.55690011611e-05 884
3.60946401275e-05 7.03093698743e-05 3.83701297339e-05 3.39063226074e-05 7.0617228645e-05 3.55991093825e-05 885
3.61343868572e-05 7.03905945369e-05 3.84034189089e-05 3.3943083207e-05 7.0698051244e-05 3.56292525525e-05 886
3.61741857493e-05 7.04719303563e-05 3.84367472398e-05 3.39798916081e-05 7.07789838108e-05 3.56594307184e-05 887
3.62140368787e-05 7.05533774987e-05 3.847011478e-05 3.4016747879e-05 7.08600265088e-05 3.56896439275e-05 888
3.62539403205e-05 7.06349361303e-05 3.85035215829e-05 3.40536520879e-05 7.09411795019e-05 3.57198922272e-05 889
3.62938961498e-05 7.07166064174e-05 3.8536967702e-05 3.40906043033e-05 7.10224429542e-05 3.5750175665e-05 890
3.63339044418e-05 7.07983885269e-05 3.85704531907e-05 3.41276045936e-05 7.11038170299e-05 3.57804942884e-05 891
3.63739652719e-05 7.08802826257e-05 3.86039781029e-05 3.41646530277e-05 7.11853018936e-05 3.58108481451e-05 892
3.64140787155e-05 7.09622888811e-05 3.86375424921e-05 3.4201749674e-05 7.126689771e-05 3.58412372827e-05 893
3.64542448483e-05 7.10444074607e-05 3.86711464122e-05 3.42388946016e-05 7.13486046443e-05 3.58716617489e-05 894
3.6494463746e-05 7.11266385321e-05 3.8704789917e-05 3.42760878793e-05 7.14304228618e-05 3.59021215917e-05 895
3.65347354843e-05 7.12089822635e-05 3.87384730606e-05 3.43133295762e-05 7.15123525281e-05 3.59326168588e-05 896
3.65750601393e-05 7.12914388232e-05 3.87721958969e-05 3.43506197614e-05 7.1594393809e-05 3.59631475982e-05 897
3.66154377868e-05 7.13740083796e-05 3.88059584801e-05 3.43879585041e-05 7.16765468705e-05 3.59937138581e-05 898
3.66558685032e-05 7.14566911017e-05 3.88397608643e-05 3.44253458738e-05 7.17588118792e-05 3.60243156863e-05 899
3.66963523646e-05 7.15394871586e-05 3.88736031039e-05 3.44627819399e-05 7.18411890015e-05 3.60549531312e-05 900
3.67368894475e-05 7.16223967195e-05 3.89074852531e-05 3.45002667719e-05 7.19236784043e-05 3.6085626241e-05 901
